Slot,time,completations,s,d,w,l,q,x,a,c,u
39,194.67230700229663,231,0.7060231914198651,0.09498076963140006,0.801003961051265,0.9504788732002818,0.11270507923140076,0.4188868969844406,194.06026614903902,194.06026614903902,0.5380533075372432
40,199.6160999735915,236,0.7086814812739356,0.09452889079610982,0.8032103720700452,0.9496110175161646,0.11175861180953488,0.41892620285331494,198.75611881287617,198.75611881287617,0.5364045448217017
41,204.91306149659397,237,0.7081665138412127,0.09413003471680134,0.8022965485580139,0.9279266076038293,0.1088696741191031,0.40952846674236315,204.91306149659397,204.91306149659397,0.5304033255321672
42,209.7957361630258,241,0.7064026445882864,0.09256771048913659,0.7989703550774229,0.917806334367219,0.10633589907921877,0.4057352176440002,209.7957361630258,209.7957361630258,0.5251349970577218
43,214.6266971701649,248,0.7065011783305442,0.09006833666455084,0.7965695149950949,0.9204318117151956,0.10407348101293734,0.4081791653511292,213.9312799193345,213.9312799193345,0.5263608656253326
44,219.14709774645152,254,0.7062283011302115,0.0879407381606638,0.7941690392908752,0.9204727694512604,0.10192673196453633,0.40927301874336214,218.64735292565507,218.64735292565507,0.5264344926127799
45,224.84085974296084,255,0.7063729539790194,0.08759587252081807,0.7939688264998375,0.9004682289016068,0.09934558833454166,0.40056132028353264,224.84085974296084,224.84085974296084,0.5205409021761382
46,229.8584844598079,264,0.707709014747645,0.09126532323376572,0.7989743379814107,0.9176482030793804,0.10482121375827282,0.4064134946605539,230.3345496039382,230.3345496039382,0.5218393341724611
47,234.94501215445757,271,0.7092846240315875,0.09185560842468725,0.8011402324562746,0.9240843251139914,0.10595189765818554,0.40906621372790297,235.0205376572522,235.0205376572522,0.526621517107247
48,239.8014493023549,277,0.7101577943300342,0.09160045369324786,0.801758248023282,0.9261288259456243,0.10580972611653222,0.4101595499145461,240.05300486406185,240.05300486406185,0.5281143368057376
49,245.05210258506483,287,0.7119039163792266,0.10038518670288822,0.8122891030821147,0.9513363489857902,0.11756907318813119,0.4168836378988296,244.87727803601356,244.87727803601356,0.534577651850616
50,249.92522676307604,297,0.7080753222957354,0.09893911400797971,0.807014436303715,0.9590199864434581,0.11757483324492997,0.42072257659926415,250.21345085996697,250.21345085996697,0.5407812600347889
51,254.95179700243398,303,0.7064802913770757,0.09789886638083597,0.8043791577579116,0.9559724138689651,0.1163488818755418,0.41981176599671177,254.95179700243398,254.95179700243398,0.5370988978981359
52,259.7029145471183,309,0.7102170425078238,0.09659944375535003,0.8068164862631738,0.9599672560089373,0.1149360536536742,0.4225156011776316,259.7029145471183,259.7029145471183,0.5392945120068703
53,264.40991484227845,316,0.710696509328861,0.0951544645041167,0.8058509738329777,0.9630838082721671,0.11372043594218864,0.4246816861649893,264.40991484227845,264.40991484227845,0.5383844709676602
54,269.9822293449922,327,0.7075340738218888,0.09429487243148267,0.8018289462533714,0.9711678656072105,0.11420908464939589,0.42847939047890726,269.5355522027001,269.5355522027001,0.5395488004759009
55,273.1694401877174,333,0.703906489593128,0.09442530065568877,0.7983317902488166,0.9731853093456286,0.11510667187638865,0.42903931873462003,272.2160666439762,272.2160666439762,0.5381043497742285
56,279.63752522779845,338,0.7036601299678596,0.0930284766814922,0.7966886066493518,0.9629635680265706,0.1124442261199735,0.42525967095329853,279.63752522779845,279.63752522779845,0.5349663787163932
57,284.73184370724135,344,0.7037468291224683,0.09140588697193128,0.7951527160943996,0.9606671694147322,0.11043241496611249,0.42511737722430987,284.73184370724135,284.73184370724135,0.5366399176875863
58,289.7321809014222,348,0.7028824317118602,0.09035524459294357,0.7932376763048038,0.9527651036043979,0.10852651928590101,0.4221192921592484,289.7321809014222,289.7321809014222,0.5346976047108036
59,294.41648988182936,352,0.7014267252166833,0.08956664544535237,0.7909933706620357,0.9456999727997251,0.10708455633520488,0.4193077082322601,294.41648988182936,294.41648988182936,0.5318474423147185
60,299.7769615846352,360,0.7012845904136846,0.08757627554656676,0.7888608659602514,0.9473373478885981,0.10516972028173342,0.4210838138034324,300.31633238752573,300.31633238752573,0.5320154534684703
61,304.39009953942434,361,0.7021971393652972,0.08733368198549593,0.789530821350793,0.9363662843794979,0.10357583654812867,0.4163952239156846,305.0414358125251,305.0414358125251,0.5311763069141495
62,309.66742464133955,370,0.6988116777383196,0.08613393004420303,0.7849456077825226,0.9378767405577537,0.10291542338774191,0.41748065858500594,309.3194862695105,309.3194862695105,0.5302463553752814
63,314.5300269111631,374,0.6984395997202203,0.08565024080820345,0.7840898405284237,0.9323421462729118,0.10184461679811464,0.4152487647373985,313.9009427972451,313.9009427972451,0.5284239650046837
64,320.51615195924086,377,0.699841603062599,0.0849686739052204,0.7848102769678194,0.923115645212455,0.09994251418050738,0.41158656551597383,319.21432769099147,319.21432769099147,0.522679598829449
65,325.00744009450057,379,0.7022424908246477,0.08528706856016154,0.7875295593848092,0.9183596009988485,0.09945556623227644,0.409452017383286,324.71683117246744,324.71683117246744,0.5215668681884438
66,329.6966685287413,388,0.6999801497891948,0.08359251981815653,0.7835726696073513,0.9221391200716631,0.09837496336914701,0.411882078351258,330.0906129081879,330.0906129081879,0.5224803576514923
67,335.08133050831566,392,0.6998476198914881,0.0827395349220529,0.782587154813541,0.9155215070369159,0.0967941055989087,0.40936370071900363,333.97024083335276,333.97024083335276,0.5188392474553716
68,339.92798356863085,396,0.6985847483442067,0.08190378204405235,0.780488530388259,0.9092321696761667,0.09541402666808214,0.40690907150404226,339.05226550268554,339.05226550268554,0.5164133039716067
69,344.7262775136469,403,0.6964866467220238,0.08102308044466967,0.7775097271666934,0.9089426611401076,0.09471950225178076,0.40711157944416343,345.1489867879546,345.1489867879546,0.5164476936840764
70,349.598853826846,406,0.6952190853831114,0.08042438773202433,0.7756434731151358,0.9007788401981391,0.09339933773173738,0.4036897512332009,348.9087272295746,348.9087272295746,0.5137543188277903
71,354.21409458939934,410,0.6960569069187564,0.0811996624466331,0.7772565693653896,0.899668303174706,0.0939879640919176,0.40284016954139423,355.04219037020533,355.04219037020533,0.5116276160122708
72,359.63182430410035,419,0.6955698669149137,0.0800958660567046,0.7756657329716183,0.9037129646243116,0.09331812595478522,0.4051974193347632,358.1056580354594,358.1056580354594,0.5105469840544961
73,363.99727638897633,425,0.6952165671242222,0.07896510088884524,0.7741816680130674,0.9039276671783313,0.09219895327429872,0.4058643569520163,365.1224712912159,365.1224712912159,0.5106091182278628
74,369.8402588747869,429,0.6944311824586452,0.07822882955188631,0.7726600120105316,0.8962549024841043,0.09074233286517722,0.4027562848094635,369.8402588747869,369.8402588747869,0.5096913657371689
75,375.24818449375897,433,0.6948456499427341,0.0775061613805063,0.7723518113232404,0.8912190601378518,0.08943459093089201,0.4008922346034799,374.6129187870457,374.6129187870457,0.5085574162362639
76,380.05020001615594,435,0.694833531110201,0.0771498112132396,0.7719833423234406,0.8836010450630502,0.0883045657556096,0.3976482396537203,379.68539210188453,379.68539210188453,0.5048145188156757
77,383.903728666586,442,0.6956466160295413,0.07657925151890514,0.7722258675484464,0.8890870496151064,0.08816801360309924,0.4004595180060036,385.1522083128469,385.1522083128469,0.5071701417266422
78,390.20518111980533,445,0.6959687683599177,0.07606298690192376,0.7720317552618415,0.8804448216335639,0.086744181802557,0.3968503199155034,389.693848641193,389.693848641193,0.5046955182582771
79,394.24790392858694,449,0.6969128678134991,0.07540885224426043,0.7723217200577596,0.8795796980793779,0.08588143226705902,0.3968491329061594,394.24790392858694,394.24790392858694,0.5076572266321674
80,399.9390302452772,452,0.6992781278200702,0.07490835101255074,0.7741864788326209,0.8749640869452924,0.08465934079229008,0.39515237307650114,400.1337482672744,400.1337482672744,0.5055370893090988
81,403.9917465285754,456,0.6996547764736761,0.07425126021419502,0.7739060366878712,0.8735355505702334,0.08381006530111879,0.3948627426345573,403.3154135913278,403.3154135913278,0.506574991456378
82,409.6971526461127,458,0.6988145910119984,0.07392701890321601,0.7727416099152143,0.8638470027319732,0.08264293378411447,0.3906020344739294,410.209584433143,410.209584433143,0.503500002488754
83,413.9398399422213,466,0.6986195960174942,0.07265788553148698,0.7712774815489812,0.8682790872509235,0.08179588285679144,0.39324160219706605,413.0186203504305,413.0186203504305,0.5035940693989485
84,420.18210073313895,476,0.7000235995447437,0.07330232670741567,0.7733259262521593,0.8760562152784637,0.08303996636660635,0.39650812445592865,418.8651644168675,418.8651644168675,0.5040169555798296
85,421.4856466540372,477,0.701001026111572,0.07314865306651962,0.7741496791780916,0.8761138128887518,0.08278314526181184,0.39666533381346997,420.3193905821154,420.3193905821154,0.5052251742450554
1,4.1399362822131325,5,0.5372272589572522,0.0,0.5372272589572522,0.6488351780502049,0.0,0.3244175890251024,3.618293898316553,3.618293898316553,0.4196224033696632
2,9.938706448150187,10,0.5947795397491938,0.0,0.5947795397491938,0.5984476378813819,0.0,0.29922381894069094,9.392783624800899,9.392783624800899,0.412256765815104
3,14.934124014200732,19,0.6114630526360892,0.0,0.6114630526360892,0.7779363549571726,0.0,0.3889681774785863,14.934124014200732,14.934124014200732,0.5591712389597062
4,19.679715304778345,25,0.6432062717355816,0.002990913417693832,0.6461971851532755,0.8208924457819459,0.0037994876594678456,0.408546479061239,19.26518264190556,19.26518264190556,0.5516721659023055
5,24.463700070358136,30,0.6505139849590874,0.002492427848078194,0.6530064128071656,0.8007861577714388,0.0030564810403699155,0.39886483836553444,23.81728441129631,23.81728441129631,0.5604823677455801
6,29.564356316106018,38,0.660403597662167,0.017330403560433687,0.6777340012226007,0.8711128959174623,0.022275314512351263,0.4244187907025555,29.564356316106018,29.564356316106018,0.5963604599484392
7,34.867517484975856,45,0.6851738165304333,0.023395781181121577,0.7085695977115549,0.9144795556712416,0.03019458307016319,0.4421424863005392,34.32223742853055,34.32223742853055,0.5956949780311138
8,39.65410828267962,49,0.6801815252646383,0.021485921492866756,0.7016674467575049,0.867040172635409,0.026549838055753838,0.42024516728982764,39.65410828267962,39.65410828267962,0.5902724451213708
9,44.31260092645332,57,0.6846626550887164,0.018470353564043352,0.7031330086527597,0.9044511189881785,0.02375870815838242,0.4403462054148981,45.2488350230007,45.2488350230007,0.5773365247086293
10,49.67130955042028,60,0.697976533244847,0.017546835885841182,0.7155233691306881,0.8643098508257074,0.021195538484480383,0.42155715617061357,50.000025449689936,50.000025449689936,0.5588111020768126
11,54.71435909476502,72,0.706982563555267,0.06942401307967014,0.7764065766349372,1.0216929238062484,0.09135680330420796,0.46516806025102025,55.03582599968662,55.03582599968662,0.5933026346068349
12,60.20588143912624,82,0.7022190396877389,0.06270146629400057,0.7649205059817394,1.0418165134567778,0.08539896955593289,0.47820877195042255,59.60268340275954,59.60268340275954,0.596377008251237
13,64.88465569371186,89,0.6935337730736159,0.05839078725542862,0.7519245603290443,1.0313884716470871,0.0800925890747507,0.4756479412861683,64.73573553791424,64.73573553791424,0.5930642070712793
14,69.60829841599744,95,0.7017526826193026,0.06218830280469941,0.7639409854240018,1.0426112297926975,0.08487333982996326,0.47886894498136723,69.2077993712841,69.2077993712841,0.5865680342288393
15,75.03719172723275,99,0.7051629211291404,0.061570859377859256,0.7667337805069996,1.0115869547213434,0.08123325164627478,0.46517685153753435,74.84956541527113,74.84956541527113,0.5805488672242141
16,79.19684055842613,109,0.691524229122264,0.06589503442856005,0.7574192635508239,1.0424494101647088,0.09069249103964235,0.4758784595625333,78.34902096553806,78.34902096553806,0.5827202729901924
17,84.9391121755331,113,0.6970045880904723,0.06356246683816855,0.7605670549286407,1.0118315933103523,0.0845612647548016,0.4636351642777754,84.9391121755331,84.9391121755331,0.5911890468329607
18,88.39633321126652,119,0.7076676533505789,0.060357636577420555,0.7680252899279995,1.033923084603505,0.08125403500105359,0.47633452480122573,87.78124221371134,87.78124221371134,0.5915754703004152
19,94.24134015380704,121,0.7046347891873157,0.059359989691843355,0.763994778879159,0.9809216220132861,0.07621452263932915,0.45235354968697855,93.58385773030216,93.58385773030216,0.5660091531824284
20,99.54102045120887,124,0.7055894174926998,0.05792386090897618,0.7635132784016758,0.9511219203163999,0.07215677235530911,0.4394825739805454,98.88920019142616,98.88920019142616,0.5582998763801419
21,101.74646394186551,125,0.710375232059994,0.05746047002170437,0.7678357020816983,0.9433198859377727,0.0705927112790565,0.4363635873293582,100.44264770346103,100.44264770346103,0.5590126029693324
22,109.74999211171824,129,0.7113177234849615,0.06154402006983963,0.7728617435548011,0.908420702363989,0.07233876227460456,0.41804097004469226,108.98515403107585,108.98515403107585,0.540397344014039
23,114.28585750955011,136,0.7115838182991097,0.05883318335022462,0.7704170016493341,0.9167950830272587,0.0700114004478807,0.42339184128968904,113.27890384899293,113.27890384899293,0.5409835560490219
24,120.09776801589884,143,0.7113773799112559,0.060354599262275724,0.7717319791735316,0.9188986177262312,0.07186401410359995,0.42351730181131564,119.34318313521027,119.34318313521027,0.5393869391090428
25,124.86283163399997,149,0.708710771713241,0.0581869539576915,0.7668977256709325,0.9151463220048742,0.0694350434491928,0.42285563927784076,124.34798080993066,124.34798080993066,0.5381635198935013
26,129.7446809743748,155,0.7074068145926041,0.05593455573997441,0.7633413703325784,0.9119288090501222,0.06682243984559469,0.4225531846022638,130.00103203311195,130.00103203311195,0.5347975022252763
27,135.0124535489237,163,0.7039054019944282,0.05679795825399452,0.7607033602484227,0.9183941515110801,0.06857194986124976,0.4249111008249152,134.39642087574606,134.39642087574606,0.5326158719543956
28,140.28010093483527,171,0.7144048958864438,0.06103473261018114,0.7754396284966248,0.9452529303106219,0.0744007111970163,0.43542610955680283,139.8629270728046,139.8629270728046,0.5431781723332618
29,143.57941541751703,175,0.7106594034019114,0.05963965300766272,0.770299056409574,0.938869506326387,0.07269105565022133,0.4330892253380829,145.01593905072244,145.01593905072244,0.5379745439913005
