Slot,time,completations,s,d,w,l,q,x,a,c,u
2,8.291898455136163,11,0.8182036578876383,0.03611275037209862,0.8543164082597369,1.1333327996842657,0.047907033141129034,0.5427128832715684,78.24245503962113,78.24245503962113,0.691708205401451
3,14.598777134774235,13,0.8474765261613583,0.030556942622544988,0.8780334687839032,0.7818761111847922,0.027210515677156273,0.377332797753818,78.24245503962113,78.24245503962113,0.4896315814445117
4,19.813022906672614,18,0.7350133708043036,0.022068903005171378,0.7570822738094749,0.6878042281968542,0.020049452118651848,0.33387738803910116,78.24245503962113,78.24245503962113,0.46676084039761717
5,23.76073895529644,24,0.7137577257850961,0.018237642581993174,0.7319953683670892,0.7393662660855138,0.01842128827690643,0.3604724889043037,78.24245503962113,78.24245503962113,0.4661572081627728
6,29.69893564513191,29,0.7075317961847645,0.04419807002627229,0.7517298662110367,0.7340386329196087,0.04315791131632668,0.345440360801641,78.24245503962113,78.24245503962113,0.5235484016010808
7,35.27482600404831,36,0.7360991063917973,0.06015492023204635,0.7962540266238436,0.8126232842415331,0.06139157505993471,0.3756158545907992,78.24245503962113,78.24245503962113,0.5014567351720489
8,39.38886660989525,43,0.6573273949366468,0.051633464875231246,0.7089608598118781,0.7739577092642784,0.05636717125232479,0.35879526900597686,78.24245503962113,78.24245503962113,0.4866811859905172
9,44.952366122934116,46,0.6412665640148473,0.04826606499206399,0.6895326290069113,0.7056024781337494,0.049390926020737455,0.328105776056506,78.24245503962113,78.24245503962113,0.4538805415300245
10,49.989773327369576,49,0.6503996896239306,0.04531099978846823,0.6957106894123988,0.6819359543393497,0.04441386391362881,0.31876104521286047,78.24245503962113,78.24245503962113,0.4456993277940864
11,54.80511485509534,59,0.6445699239280248,0.06050705040469448,0.7050769743327193,0.7590448737425253,0.06513837227265791,0.3469532507349337,99.05564719943106,99.05564719943106,0.45802540355840266
12,59.85870666906247,66,0.617691325173807,0.05408963596783294,0.67178096114164,0.7407033312710007,0.05963904288166084,0.34053214419466993,99.05564719943106,99.05564719943106,0.4534175456468898
13,64.35404562446668,72,0.6416260788795346,0.04958216630384686,0.6912082451833814,0.7733312361372758,0.055473062170931065,0.3589290869831724,99.05564719943106,99.05564719943106,0.44478079222462025
14,70.04985142722875,75,0.6417732903335592,0.04759887965169299,0.6893721699852522,0.7380874005508129,0.05096250600310808,0.34356244727385243,99.05564719943106,99.05564719943106,0.44142400246126456
15,75.11752911361178,78,0.6608659814544614,0.045768153511243255,0.7066341349657047,0.7337496743797625,0.047524406300394166,0.3431126340396841,99.05564719943106,99.05564719943106,0.4384597899466354
16,80.04906225195364,84,0.6508777653007792,0.04914906384980152,0.7000268291505807,0.7345776701739398,0.05157488729085729,0.3415013914415413,237.299324607657,237.299324607657,0.4436857792516883
17,85.1128765417103,89,0.6466068342483989,0.046387880487453126,0.692994714735852,0.7246439330630038,0.048506425010322735,0.3380687540263405,237.299324607657,237.299324607657,0.4260851100097283
18,86.9729953415737,94,0.6383153069472287,0.044502767609517976,0.6828180745567466,0.7379865296838105,0.04809837971965377,0.3449440749820784,237.299324607657,237.299324607657,0.43270880973656306
19,94.82354027425957,98,0.6340946121375866,0.042686328115251936,0.6767809402528384,0.6994521819470851,0.044116262092676384,0.32766795992720443,237.299324607657,237.299324607657,0.42185585157129074
20,99.85011380383621,109,0.6391761478227577,0.0634082605189777,0.7025844083417353,0.7669665821282909,0.06921875332207215,0.3488739144031095,237.299324607657,237.299324607657,0.44924487877965164
21,104.68865390779644,119,0.6395397690585437,0.08639507410815742,0.725934843166701,0.8251729591720732,0.09820561670346474,0.3634836712343043,237.299324607657,237.299324607657,0.45436960388927944
22,107.11249013548586,121,0.6327041622662612,0.08496705635430357,0.7176712186205647,0.810719808149799,0.0959833330909061,0.3573682375294465,237.299324607657,237.299324607657,0.44478738276910845
23,113.27262806432957,124,0.6245089761591446,0.08291140176508656,0.707420377924231,0.7744159234372738,0.090763443865997,0.3418262397856385,237.299324607657,237.299324607657,0.4252165327512432
24,120.4671123035277,128,0.6454091627875018,0.08062820219307176,0.7260373649805735,0.77143695852326,0.085669936660472,0.3428835109313941,237.299324607657,237.299324607657,0.4246325136613621
25,124.80300610372221,139,0.6287349886344286,0.07482048565868132,0.7035554742931097,0.7835885847610651,0.083331706753228,0.3501284390039186,237.299324607657,237.299324607657,0.4264162699663842
26,129.12760118198406,141,0.6329294494312236,0.07375920217416101,0.7066886516053845,0.7716638345656921,0.0805408557996795,0.34556148938300635,237.299324607657,237.299324607657,0.43645541067291804
27,135.0694566873018,152,0.6354986169250755,0.08050918672930292,0.7160078036543783,0.8057571920750694,0.0906007670644944,0.35757821250528754,237.299324607657,237.299324607657,0.43435162388640797
28,140.07695931854036,155,0.6363649655973562,0.07895094440550997,0.7153159100028661,0.7915217933758301,0.0873619504762788,0.3520799214497757,237.299324607657,237.299324607657,0.4333933149313291
29,145.1010152671275,165,0.627800588140137,0.07720769898980263,0.7050082871299395,0.801692304924855,0.08779587317059596,0.35694821587712955,237.299324607657,237.299324607657,0.4368008549203132
30,149.60957240647625,172,0.6472589274053291,0.09093628775854339,0.7381952151638724,0.8486728152876523,0.10454572687350584,0.37206354420707327,237.299324607657,237.299324607657,0.44996671968233826
31,154.96886317169154,175,0.667072399594177,0.08937737996839693,0.7564497795625739,0.8542278023733499,0.1009302202671552,0.37664879105309734,237.299324607657,237.299324607657,0.45408907303338336
32,159.69083395941686,183,0.6649031908217157,0.08547017210092603,0.7503733629226417,0.8599011102274092,0.0979457687499109,0.38097767073874916,237.299324607657,237.299324607657,0.4544608543376122
33,164.9103479421606,186,0.6622991179791773,0.08409162093800786,0.7463907389171851,0.8418433359153917,0.09484572490232863,0.37349880550653153,237.299324607657,237.299324607657,0.4567187479730854
34,169.65640301805888,190,0.6700236912933492,0.08232127102352349,0.7523449623168726,0.8425590799835013,0.09219246203636988,0.3751833089735657,237.299324607657,237.299324607657,0.45960134186938145
35,175.12372754091487,192,0.6801979648443771,0.08146375778369512,0.7616617226280723,0.8350613180639583,0.08931423350850719,0.3728735422777255,237.299324607657,237.299324607657,0.44591869990581706
36,180.09895836199027,196,0.6783133979107662,0.07980123211464012,0.7581146300254064,0.8250490110349219,0.08684692924781785,0.369101040893552,237.299324607657,237.299324607657,0.4423140776428138
37,184.59981853420828,204,0.6848694386946637,0.08987584276106542,0.7747452814557292,0.8561657247115917,0.09932118064276287,0.37842227203441436,237.299324607657,237.299324607657,0.44702223039159755
38,189.96819118960195,208,0.6847478543478691,0.08814746116950647,0.7728953155173757,0.846258653203482,0.09651443122368851,0.3748721109898967,237.299324607657,237.299324607657,0.44274879108175275
39,194.97847734164623,214,0.6975704482621797,0.08636494620863308,0.783935394470813,0.8604138092780201,0.09479045451905278,0.38281167737948363,237.299324607657,237.299324607657,0.4497741581162567
40,197.77004278586975,217,0.6959735608099066,0.08517096077717733,0.7811445215870839,0.8570982682545499,0.09345246746322688,0.3818229003956615,237.299324607657,237.299324607657,0.446623806105283
41,204.78681563394753,227,0.6925051645507818,0.0839094589070332,0.776414623457815,0.8606321602263719,0.09301110089989133,0.38381052966324025,237.299324607657,237.299324607657,0.44888691489126165
42,210.11004328033485,233,0.6818467648595409,0.08174870030856883,0.7635954651681097,0.8467836216034024,0.09065462495042603,0.37806449832648814,237.299324607657,237.299324607657,0.44193552575690614
43,214.6179616660025,238,0.6793370404201704,0.08003129063822075,0.7593683310583912,0.8420994281604269,0.0887504802675322,0.3766744739464473,237.299324607657,237.299324607657,0.44309993261700237
44,218.14851760484174,241,0.6839828586266306,0.07903505050579475,0.7630179091324254,0.8429455222520073,0.08731412608725324,0.37781569808237697,237.299324607657,237.299324607657,0.4485575247896829
45,225.1933968238734,248,0.6825804551242107,0.07680422246732474,0.7593846775915355,0.8362918393650506,0.08458261849832917,0.37585461043336066,237.299324607657,237.299324607657,0.4463178529892223
46,229.92705051614385,255,0.6836544584596901,0.07654602250525483,0.760200480964945,0.8430983749450137,0.08489316805057472,0.37910260344721947,293.9671301859747,293.9671301859747,0.4501525147236364
47,234.9107271983517,260,0.6844165963878401,0.075073983610923,0.7594905799987632,0.8406067834992594,0.08309214300953789,0.37875732024486075,293.9671301859747,293.9671301859747,0.45353434968806394
48,240.35331203262473,266,0.7034325353348664,0.08179215071068094,0.7852246860455474,0.8690113929437525,0.09051970994303565,0.3892458415003584,293.9671301859747,293.9671301859747,0.4607946377406025
49,244.263328467684,270,0.7007216368236854,0.08097601101654535,0.7816976478402308,0.8640607914453491,0.08950800397104956,0.3872763937371497,293.9671301859747,293.9671301859747,0.4541035558013827
50,248.28559745254003,275,0.7046147953790975,0.08068919672014033,0.7853039920992378,0.8697991347185213,0.08937098778869014,0.39021407346491555,293.9671301859747,293.9671301859747,0.45406752492008784
51,254.92299804657247,279,0.7033228479080018,0.07953236235856126,0.7828552102665631,0.8567944255247935,0.08704404572389633,0.38487518990044856,293.9671301859747,293.9671301859747,0.449016495724953
52,259.98950149143985,286,0.7058060512212313,0.08391919584068107,0.7897252470619125,0.8687328502268137,0.09231484299463152,0.38820900361609106,294.80783440079745,294.80783440079745,0.4564708971013253
53,264.5354856749241,293,0.7123387327591555,0.08728591061894782,0.7996246433781034,0.885665754490469,0.09667803828322455,0.3944938581036222,311.34371192212325,311.34371192212325,0.46021791955413804
54,269.99501555277845,299,0.706393105022724,0.08553435388411942,0.7919274589068435,0.8770025243923786,0.09472312575471369,0.3911396993188324,311.34371192212325,311.34371192212325,0.4556453297551021
55,274.578612333114,303,0.7091276844587595,0.08440518749621026,0.7935328719549698,0.8756707529378059,0.0931418932962078,0.39126442982079906,311.34371192212325,311.34371192212325,0.460293718790947
56,280.06362458890794,307,0.7187107692084979,0.08330544563958212,0.8020162148480801,0.8791537220150374,0.09131772056757352,0.3939180007237319,311.34371192212325,311.34371192212325,0.45638999168353606
57,284.9981340837145,317,0.7125676931870005,0.0867142155702398,0.7992819087572404,0.8890316629287839,0.09645118001962656,0.39629024145457864,322.81573949088215,322.81573949088215,0.46048568402135104
58,285.9296087900253,319,0.7119574677140615,0.08617055277669597,0.7981280204907576,0.8904388727489964,0.09613697039662773,0.39715095117618426,322.81573949088215,322.81573949088215,0.4589855568778235
59,294.80783440079745,324,0.7100024527203634,0.08551504124123907,0.7955174939616024,0.8742904291110046,0.09398282585832975,0.3901538016263375,329.36030748182253,329.36030748182253,0.45380670516548005
60,300.2435110749487,329,0.7087253599090552,0.08515626544841301,0.7938816253574681,0.8699174007374563,0.09331229585019823,0.38830255244362905,329.36030748182253,329.36030748182253,0.44999666744268196
61,303.2054951176476,331,0.7065624517711077,0.08464172608014466,0.7912041778512523,0.8637329701664819,0.0924007373997531,0.3856661163833644,329.36030748182253,329.36030748182253,0.4479144003589985
62,309.72553721407144,337,0.70606432542756,0.08313475172856938,0.7891990771561294,0.8586960293745275,0.09045560654936864,0.38412021141257946,329.36030748182253,329.36030748182253,0.44947261299663027
63,314.19168019177295,340,0.7080975256968713,0.08346698332290083,0.7915645090197722,0.8565851676990704,0.09032312476404451,0.383131021467513,338.74844953358263,338.74844953358263,0.4493741652339392
64,320.44707017375055,348,0.7120837074902591,0.08296725110400761,0.7950509585942667,0.8634116499825901,0.09010100597437058,0.3866553220041098,350.2273078872661,350.2273078872661,0.4555046144112552
65,324.8829569589118,353,0.7103783720520065,0.08179207757562224,0.7921704496276287,0.8607289570869018,0.08887078489576229,0.38592908609556975,350.2273078872661,350.2273078872661,0.45465513848626393
66,329.5667474554488,360,0.7034593846312858,0.08020167606720735,0.7836610606984931,0.8560268413899813,0.08760775656863767,0.38420954241067184,360.35974721155867,360.35974721155867,0.4532237203094251
67,334.5669423371556,366,0.7006421265765553,0.0788868944923351,0.7795290210688903,0.8527669222732076,0.086298434574862,0.3832342438491728,360.35974721155867,360.35974721155867,0.45353914734784107
68,340.01947139703464,373,0.7010068914464186,0.07762850274868148,0.7786353941951,0.8541599127881745,0.08515815699109612,0.3845008778985392,360.35974721155867,360.35974721155867,0.45457989549356953
69,345.4220188588957,374,0.7020582611413195,0.07742093990710747,0.779479201048427,0.8439682628083974,0.0838262471538806,0.38007100782725844,360.83592273341355,360.83592273341355,0.4515448992031853
70,350.2273078872661,379,0.705859882088163,0.07639955547561528,0.7822594375637782,0.8465254426479619,0.0826761102665889,0.3819246661906865,375.104304961124,375.104304961124,0.45432671272695035
71,355.0040796124553,384,0.702468150587547,0.07540476959702654,0.7778729201845734,0.8414077992482771,0.08156365852715765,0.3799220703605598,375.104304961124,375.104304961124,0.45469206673860374
72,359.5625507143703,390,0.7018636953697315,0.07424469621861075,0.7761083915883422,0.8418070016415546,0.08052960873631092,0.3806386964526219,378.8172336125153,378.8172336125153,0.45404797491424853
73,364.83040268464697,397,0.7054150786644939,0.07775698960169543,0.7831720682661893,0.8522297177366285,0.08461335635603856,0.383808180690295,378.8172336125153,378.8172336125153,0.45951834200605113
74,368.55457050515406,404,0.7011728596028064,0.0764813263628682,0.7776541859656746,0.8524444309550055,0.08383685435849628,0.3843037882982546,379.5323360826971,379.5323360826971,0.4572736762672834
75,375.104304961124,412,0.6997018509506885,0.08431537881737225,0.7840172297680607,0.8611340749552806,0.09260873739201053,0.38426266878163506,394.96672185394425,394.96672185394425,0.4612800696980951
76,379.88207386796347,417,0.7093125552920229,0.08447315807458146,0.7937857133666043,0.8713457813461434,0.09272695223134907,0.38930941455739715,406.91760903731586,406.91760903731586,0.4647905487212921
