Slot,time,completations,s,d,w,l,q,x,a,c,u
1,4.770044315529023,7,0.5381434333698406,0.0,0.5381434333698406,0.7897209720516201,0.0,0.39486048602581003,86.446755673427,86.446755673427,0.504912219261508
2,9.590012004677916,11,0.6973708742016943,0.0,0.6973708742016943,0.799903025405678,0.0,0.399951512702839,86.446755673427,86.446755673427,0.5910343115280497
3,15.248143509067084,18,0.7081699209030377,0.2310730262910673,0.9392429471941048,1.108749602168996,0.27277513952868665,0.4179872313201547,86.446755673427,86.446755673427,0.5798497545565369
4,19.691625643891825,32,0.6358103922239433,0.3074894153003835,0.9432998075243267,1.5329152801633608,0.4996876066788549,0.5166138367422529,86.446755673427,86.446755673427,0.684081176683683
5,25.005835843474976,38,0.617023922354566,0.29926798083938805,0.9162919031939539,1.3924386506942517,0.45478116960702214,0.4688287405436149,86.446755673427,86.446755673427,0.5800130771056664
6,29.628956284079514,43,0.6607038686862828,0.2775622155546971,0.9382660842409798,1.3616895997123224,0.40282131960433204,0.4794341400539953,86.446755673427,86.446755673427,0.6071293920663134
7,34.94168028121688,48,0.6762751083380797,0.2510904205351489,0.9273655288732284,1.2739383174381427,0.3449273214306743,0.4645054980037343,86.446755673427,86.446755673427,0.5936459965741325
8,38.70619932408943,50,0.6563735810639072,0.24104680371374296,0.8974203847776501,1.1592721585287837,0.3113800992128457,0.42394602965796907,86.446755673427,86.446755673427,0.5451442620033488
9,45.160441945399235,55,0.6304398941567052,0.2191334579215845,0.8495733520782895,1.0346784121554913,0.26687826040894164,0.3839000758732749,86.446755673427,86.446755673427,0.4851953749021567
10,49.82603007839515,57,0.6471958656032566,0.21144456466117803,0.8586404302644346,0.9822677915151526,0.2418884299376103,0.37018968078877124,86.446755673427,86.446755673427,0.4838321938814953
11,54.596522379266354,67,0.6763057457277999,0.28508747285269276,0.9613932185804925,1.1798067502803933,0.3498548964060792,0.41497592693715707,86.446755673427,86.446755673427,0.5545708424313607
12,59.9194294496029,77,0.710773530305813,0.29949178329655674,1.0102653136023696,1.2982504984098775,0.38486460110957715,0.4566929486501503,125.68724641384004,125.68724641384004,0.5580008423270865
13,64.94682064991247,81,0.6992131738848069,0.2847020656028996,0.9839152394877061,1.2271137155135183,0.3550730749106492,0.43602032030143484,125.68724641384004,125.68724641384004,0.5352511939427858
14,70.1083489019564,86,0.7002650106684991,0.27344962938136186,0.9737146400498606,1.1944291993153933,0.3354332043917366,0.42949799746182854,125.68724641384004,125.68724641384004,0.5337489691604401
15,75.04140207770126,92,0.7236213706541575,0.28309958537733665,1.0067209560314938,1.2342297104070126,0.3470772284844389,0.44357624096128706,125.68724641384004,125.68724641384004,0.5476831334394312
16,80.0657904396733,100,0.7089241954901504,0.2616961277027952,0.9706203231929453,1.212278449838415,0.3268513634421356,0.44271354319813994,125.68724641384004,125.68724641384004,0.5442079925438026
17,85.11557182830536,105,0.7007574312564182,0.24923440733599544,0.9499918385924133,1.171925899216383,0.30745975393396535,0.43223307264120897,125.68724641384004,125.68724641384004,0.5254132707314791
18,90.02576945703271,110,0.6868269306200283,0.23790557063890475,0.9247325012589327,1.129905089975727,0.2906902426729015,0.41960742365141296,125.68724641384004,125.68724641384004,0.5230009363426087
19,94.13440757516094,115,0.6885764732420165,0.22756185017634367,0.9161383234183599,1.1192072049637187,0.278002628840943,0.4206022880613881,125.68724641384004,125.68724641384004,0.5255140202072345
20,99.72070678071294,123,0.6857117790102195,0.21276107943316683,0.8984728584433861,1.1082167902354931,0.2624290743127886,0.4228938579613525,125.68724641384004,125.68724641384004,0.5174631735185811
21,104.94643856003697,129,0.6677674298879188,0.20286521527348467,0.8706326451614032,1.070180301178783,0.2493616089250004,0.4104093461268915,126.23181192937116,126.23181192937116,0.5014634747016841
22,110.00664580127305,137,0.6787587387181108,0.201551179539284,0.8803099182573946,1.096319753436818,0.25100766772549266,0.4226560428556629,126.23181192937116,126.23181192937116,0.5215177907110298
23,115.07734666231009,147,0.6694157481005976,0.18956553502974804,0.8589812831303454,1.0972641643424037,0.24215133957811025,0.4275564123821468,166.66093089296805,166.66093089296805,0.5161987614405964
24,119.69735832701961,151,0.6855253462072337,0.18454393145280107,0.8700692776600346,1.0976053503848158,0.23280491765942893,0.4324002163626936,166.66093089296805,166.66093089296805,0.5191194200139716
25,124.90855092027326,158,0.6863454093191448,0.17919862547485596,0.8655440347940004,1.0948486431864923,0.22667289482126113,0.43408787418261585,166.66093089296805,166.66093089296805,0.5167755345007314
26,128.69779199099506,164,0.6807834074266659,0.17264257820138562,0.8534259856280512,1.0875234102912463,0.21999897890251544,0.4337622156943656,191.1307695278668,191.1307695278668,0.516649134060667
27,134.55245192756942,172,0.666946009834715,0.16971511755478677,0.8366611273895015,1.0695138724670714,0.2169488537833339,0.42628250934186895,191.1307695278668,191.1307695278668,0.5089095368552035
28,139.84593269270218,180,0.6597829872300478,0.1621722234412407,0.8219552106712882,1.0579638254188046,0.20873685531897238,0.42461348504991636,191.1307695278668,191.1307695278668,0.5074181102465238
29,144.7655838006683,181,0.6627389301119485,0.1612762443062062,0.8240151744181544,1.0302638420955783,0.2016432321346295,0.41431030498047455,191.1307695278668,191.1307695278668,0.5018524736620386
30,149.6124195133574,184,0.6593625250000663,0.15864674032295284,0.8180092653230189,1.0060241342865097,0.19511080907836767,0.40545666260407115,191.1307695278668,191.1307695278668,0.49141726355567056
31,154.93777937247634,189,0.661885887174746,0.15865556009535028,0.8205414472700959,1.0009329820148272,0.19353511441476098,0.4036989338000333,191.1307695278668,191.1307695278668,0.4944024901967751
32,159.90807918237405,202,0.6627676903382063,0.16959212487633035,0.8323598152145363,1.0514583348948718,0.21423313568758567,0.4186125996036432,204.32237257285271,204.32237257285271,0.5032942505954882
33,162.38122031238393,208,0.6514230702146647,0.16722606654130273,0.8186491367559672,1.0486373985714832,0.2142059394163714,0.41721572957755604,204.32237257285271,204.32237257285271,0.5006133840760434
34,170.01216917972573,214,0.6543776167895182,0.1625374852364064,0.8169151020259244,1.0282783442915768,0.20459136547937717,0.4118434894061,204.32237257285271,204.32237257285271,0.49567462477328267
35,174.3809181722724,220,0.6606414686507949,0.15931026318015476,0.8199517318309494,1.0344559650993503,0.20098677233141743,0.41673459638396654,204.32237257285271,204.32237257285271,0.5004598607248871
36,178.88396315695104,224,0.6551906525637982,0.1564654370519377,0.8116560896157357,1.0163625674728909,0.1959273334574047,0.4102176170077433,209.43132306402015,209.43132306402015,0.49580874398937375
37,184.1933197750152,230,0.6597419936391663,0.15238372999840888,0.812125723637575,1.014091698139745,0.19027974490304045,0.41190597661835243,209.43132306402015,209.43132306402015,0.5177110500444986
38,190.03317037546952,237,0.6721151822024507,0.14976245571063682,0.8218776379130873,1.02500526513631,0.18677635032500958,0.4191144574056503,209.43132306402015,209.43132306402015,0.5133220577031782
39,194.80131324650998,246,0.6656353894660453,0.14428334147732086,0.809918730943366,1.0227857527836126,0.18220463410585774,0.42029055933887755,307.50315161482604,307.50315161482604,0.5136717726517109
40,200.27139447894626,252,0.664470616963304,0.14137082287721095,0.8058414398405147,1.0139842655420161,0.1778858506365587,0.41804920745272883,307.50315161482604,307.50315161482604,0.5080469004436918
41,205.01256929338976,257,0.6591021317887179,0.13862041776286835,0.7977225495515861,1.0000103698098863,0.17377201548103244,0.41311917716442703,307.50315161482604,307.50315161482604,0.5047568590809868
42,210.0395419808101,266,0.6561950654757353,0.1405254849973048,0.7967205504730398,1.0089893761299051,0.1779654376350631,0.4155119692474211,307.50315161482604,307.50315161482604,0.5042962844000767
43,215.03657710055208,271,0.655299982730965,0.13793276387189327,0.7932327466028581,0.9996721359122799,0.1738298642644601,0.41292113582391,307.50315161482604,307.50315161482604,0.5053481019677148
44,218.78161751344524,277,0.6497084234035739,0.13494505057502915,0.784653473978603,0.9934518940043755,0.17085429495458365,0.411298799524896,307.50315161482604,307.50315161482604,0.5026588499257213
45,224.62723761456516,281,0.6503791172030201,0.13468801667256658,0.7850671338755865,0.9820886681497236,0.1684895077147008,0.4067995802175115,307.50315161482604,307.50315161482604,0.49818469124369763
46,229.65676232385186,288,0.6591924937263375,0.13679948169426123,0.7959919754205985,0.9982100531307682,0.1715527569459921,0.4133286480923881,307.50315161482604,307.50315161482604,0.5084567521906083
47,234.82976380311214,299,0.6547393103979156,0.13227935183827233,0.7870186622361878,1.002081576873355,0.16842637644861974,0.41682760021236775,307.50315161482604,307.50315161482604,0.509750309889406
48,239.95014211944263,309,0.652460301766772,0.13083423529781735,0.7832945370645892,1.0087012652506626,0.16848407902547263,0.4201085931125951,307.50315161482604,307.50315161482604,0.5149769094457557
49,245.0914488324046,313,0.6533381835931376,0.12948512740102097,0.7828233109941584,0.9997235624027039,0.16536213347954662,0.4171807144615787,307.50315161482604,307.50315161482604,0.5115544310825696
50,249.6860627762348,313,0.6533381835931376,0.12948512740102097,0.7828233109941584,0.981327085768333,0.16231921167678853,0.40950393704577237,307.50315161482604,307.50315161482604,0.5110745440352731
51,254.69600935267988,322,0.6563186564370592,0.136300420740941,0.7926190771780001,1.0020704427210163,0.1723181120510211,0.4148761653349977,307.50315161482604,307.50315161482604,0.5077399770830283
52,259.9443244302148,327,0.6609027761686427,0.13587121254770637,0.796773988716349,1.00231114828665,0.17092077928798066,0.4156951844993348,307.50315161482604,307.50315161482604,0.5114329750598282
53,264.6257459973301,335,0.6592003028157959,0.13540169032281751,0.7946019931386132,1.0059174956624255,0.17141025370449597,0.4172536209789649,307.50315161482604,307.50315161482604,0.5088943390370438
54,269.8321905803269,340,0.6563820624382846,0.13341048899454078,0.7897925514328252,0.9951720990354614,0.1681028722354781,0.41353461339999176,307.50315161482604,307.50315161482604,0.504329127329064
55,275.07162322245193,345,0.6550700167942445,0.13147700364679382,0.7865470204410382,0.9865020567123671,0.16490092917167734,0.41080056377034496,307.50315161482604,307.50315161482604,0.5038011541227402
56,278.97465792611825,348,0.6535552299850242,0.1312026144702228,0.784757844455247,0.9789266591474798,0.16366543891499072,0.40763061011624463,307.50315161482604,307.50315161482604,0.5092748259796332
57,284.5738999114588,353,0.6618216761199384,0.12934422049755676,0.791165896617495,0.9814025867898296,0.16044517733300048,0.41047870472841463,307.50315161482604,307.50315161482604,0.502886563288534
58,289.85658722953536,355,0.6621905580477971,0.12861552066376772,0.7908060787115647,0.9685346833960082,0.1575210357371692,0.4055068238294196,307.50315161482604,307.50315161482604,0.5006312823472593
59,294.97267801200525,360,0.6610626356188543,0.12682919398788206,0.7878918296067362,0.9615841730496849,0.15478894568594337,0.4033976136818709,307.50315161482604,307.50315161482604,0.49933186490567105
60,299.45443310319445,369,0.6591912883524355,0.12512548480785787,0.7843167731602932,0.9664672060353642,0.15418473994735804,0.4061412330440031,307.50315161482604,307.50315161482604,0.5005524556493527
61,305.1584326537737,376,0.6523449637396059,0.12279602099494563,0.7751409847345514,0.955087518721358,0.15130272983963233,0.4018923944408629,322.4027694437407,322.4027694437407,0.49781321757735353
62,309.4432061112616,386,0.6485695170872471,0.12133834814813953,0.7699078652353865,0.9603844263234698,0.15135766906558473,0.4045133786289426,329.96300465525604,329.96300465525604,0.503413442467201
63,314.7228721169864,391,0.648827008793794,0.11978670686747278,0.7686137156612666,0.9548971156816504,0.14881855287521686,0.4030392814032168,329.96300465525604,329.96300465525604,0.5001812571653752
64,318.98634050023804,395,0.6460615500488204,0.11857367692451103,0.7646352269733313,0.9468459187964522,0.14682949217114488,0.40000821331265374,332.88010133709935,332.88010133709935,0.49651852087360726
65,325.1855604834537,404,0.6444584067415154,0.11750649665800252,0.7619649033995177,0.946640498168948,0.14598626267185855,0.40032711774854485,367.43658557471065,367.43658557471065,0.4957292742111747
66,330.4108379120955,410,0.6414545274587508,0.11578688938983663,0.7572414168485871,0.9396452697187851,0.14367756502727955,0.3979838523457529,367.43658557471065,367.43658557471065,0.4936357666754266
67,334.75387217458507,415,0.6400365337414914,0.11439186662610365,0.7544284003675948,0.9352775641360359,0.14181351911315454,0.3967320225114408,367.43658557471065,367.43658557471065,0.49203193885466784
68,339.7078968378204,420,0.6390096778252934,0.11303005869007861,0.7520397365153718,0.9297890695995478,0.13974542567815806,0.39502182196069496,367.43658557471065,367.43658557471065,0.4915967022717451
69,344.9897257505071,425,0.6400623352636864,0.11296180560920466,0.7530241408728908,0.9276660607058911,0.1391599917344536,0.39425303448571886,367.43658557471065,367.43658557471065,0.4911665014657639
70,349.9082094292663,430,0.6427400113520632,0.11164829624165577,0.7543883075937188,0.9270630511767791,0.13720388973502182,0.39492958072087875,367.43658557471065,367.43658557471065,0.49419291727691367
71,355.19072204782856,436,0.6440520114791303,0.11011185179796326,0.7541638632770933,0.9257433372500528,0.13516334860077597,0.39528999432463846,373.6789254903882,373.6789254903882,0.5041992544461977
72,359.94556891144043,442,0.6490262797656918,0.10908417539086715,0.7581104551565587,0.9309319244922887,0.13395137956157463,0.3984902724653571,384.586060106457,384.586060106457,0.50354678466729
73,364.73433850286676,445,0.6507413790965441,0.10834877645564782,0.7590901555521917,0.9261401616510267,0.13219266856165315,0.39697374654468687,384.586060106457,384.586060106457,0.4982758281161295
74,370.0270457290061,450,0.6500700592930317,0.10746170379551666,0.7575317630885483,0.9212550739858655,0.13068711399922348,0.3952839799933211,384.586060106457,384.586060106457,0.49675875006286185
75,374.1389434725427,455,0.6490008741476999,0.10666216169150962,0.7556630358392094,0.9189812696738773,0.1297146004615221,0.3946333346061777,390.4041052386677,390.4041052386677,0.4990779239800785
