Slot,time,completations,s,d,w,l,q,x,a,c,u
26,129.38856009859333,162,0.6929535858988248,0.11885567745916893,0.8118092633579939,1.0164198485846259,0.14881238135514807,0.4338037336147389,128.76020988202626,128.76020988202626,0.5146336495122842
27,134.99245637946382,168,0.6990357804771818,0.12088734332264692,0.8199231237998289,1.0204057952035792,0.15044598952341362,0.4349799028400827,134.99245637946382,134.99245637946382,0.5241225122228387
28,139.7065037860416,175,0.692032185963219,0.11867417921492193,0.8107063651781411,1.0155118771238596,0.14865436325296055,0.4334287569354494,139.69096100681097,139.69096100681097,0.5201335307800707
29,145.07393692738447,183,0.6961337022937549,0.11567252071112155,0.8118062230048766,1.0240332754204715,0.14591229643633882,0.43906048949206633,144.66948782411086,144.66948782411086,0.5299037313432586
30,149.47027447119086,188,0.6906138714900959,0.11259612388369811,0.8032099953737941,1.0102575891059726,0.1416206089473343,0.4343184900793191,149.37266769396038,149.37266769396038,0.5246699429565712
31,154.95620204094868,198,0.6905607488740759,0.11400800821116734,0.8045687570852433,1.0280621995419092,0.14567719993450695,0.44119249980370107,154.61861623292336,154.61861623292336,0.5335776401128545
32,159.96651168459462,205,0.6921881458871941,0.11809582155909634,0.8102839674462905,1.0383936711328963,0.15134194754055033,0.4435258617961729,159.78069080598215,159.78069080598215,0.5337122513738622
33,164.66383541289107,213,0.6881837916240914,0.11661869439257175,0.8048024860166633,1.0410478359848105,0.15085147168674018,0.4450981821490351,164.1091327952495,164.1091327952495,0.5309960846820199
34,169.03715369545648,218,0.6915264786899342,0.11394395369549443,0.8054704323854287,1.0387808267073488,0.14694865219021638,0.4459160872585662,168.25152369940187,168.25152369940187,0.5286624439101764
35,175.12429758329114,222,0.6967481346775902,0.12439427011680544,0.8211424047943957,1.0409384441793688,0.15769101345172587,0.44162371536382133,174.75474533657822,174.75474533657822,0.5314975099449256
36,179.7999888885679,230,0.6989559741215947,0.1321957878843803,0.8311517620059751,1.0632086600397392,0.169104744674101,0.447051957682819,179.7999888885679,179.7999888885679,0.5341670005468292
37,182.28093937525367,237,0.6984286361643681,0.1359405865518929,0.8343692227162611,1.0848391853887915,0.17674869968973014,0.4540452428495307,181.3887292349442,181.3887292349442,0.5331922026205541
38,189.9722341938127,241,0.7003523565252711,0.1336843112564258,0.8340366677816969,1.0580642891756626,0.16959277838428422,0.44423575539568916,188.92675548952457,188.92675548952457,0.5222702311640065
39,194.24471040227584,242,0.7001551212122764,0.1331318967471017,0.8332870179593782,1.0381516074674375,0.1658625295179268,0.43614453897475525,193.59208899149527,193.59208899149527,0.5141425157529325
40,199.9840847495594,245,0.7019841304175342,0.13150171025632088,0.833485840673855,1.0211014102488192,0.16110241499039887,0.42999949762921014,200.27972194613096,200.27972194613096,0.5059929480985357
41,204.91320617566635,250,0.7012823137614198,0.12887167605119448,0.8301539898126143,1.0128117231997076,0.15722714808912364,0.4277922875552919,204.91320617566635,204.91320617566635,0.512392386150337
42,209.5958823036993,254,0.7018564608670478,0.12840064450677344,0.8302571053738212,1.0061519455777426,0.1556030745750239,0.4252744355013593,209.09878652084763,209.09878652084763,0.5033164835560103
43,214.9409501848532,260,0.7063804640662349,0.12838498772149354,0.8347654517877284,1.0097611333631484,0.1552989171159838,0.42723110812358234,214.1883105451856,214.1883105451856,0.5056733948027001
44,219.95891223154044,268,0.7051894152177732,0.1258978378350907,0.831087253052864,1.0126044976241229,0.15339510546536592,0.42960469607937846,219.45634374065838,219.45634374065838,0.5092064507661918
45,224.67238234986468,278,0.7032036652329955,0.13666574352528538,0.839869408758281,1.0392184975864824,0.16910434786268344,0.4350570748618995,224.28922059037183,224.28922059037183,0.5129918009583422
46,229.12768052850814,281,0.703629538662762,0.1364381069382658,0.8400676456010279,1.0302509407392106,0.16732639182319367,0.43146227445800844,228.1256848695401,228.1256848695401,0.5085040208488235
47,234.82522960737734,284,0.704531446607169,0.13499685932976302,0.8395283059369321,1.0153339966269035,0.16326656259957606,0.4260337170136637,234.82522960737734,234.82522960737734,0.5070259747403676
48,239.86531833694775,292,0.702684230671751,0.13179107589749833,0.8344753065692494,1.0158483569347572,0.1604358413666582,0.4277062577840494,239.86531833694775,239.86531833694775,0.5110252154139624
49,244.6325401902338,297,0.7053022262026855,0.12957237091605897,0.8348745971187445,1.0135926935617294,0.1573093838299024,0.42814165486591343,244.6325401902338,244.6325401902338,0.5093542154911899
50,249.75918604184352,306,0.7075768184570936,0.12686573882442165,0.8344425572815154,1.0223424674572943,0.15543338643716248,0.4334545405100658,248.8269114880569,248.8269114880569,0.5123208649372113
51,253.5406468971121,309,0.7080197708608555,0.1256340326222428,0.8336538034830983,1.0160068155888715,0.15311515749199267,0.4314458290484394,255.00028145162395,255.00028145162395,0.5090064809814465
52,260.00020261249523,316,0.708145339189817,0.12285100025402855,0.8309963394438455,1.0099793793454346,0.1493110993383793,0.4303341400035277,259.8880901960676,259.8880901960676,0.510433654886132
53,264.6865469092933,321,0.7091778949716334,0.12216085903402592,0.8313387540056593,1.0082104404318972,0.14815122342942735,0.43002960850123495,264.2107739834307,264.2107739834307,0.5118759705952753
54,269.4422699486732,331,0.7058139384741422,0.13019885509880774,0.8360127935729499,1.0270112210877664,0.15994454413524206,0.4335333384762622,270.31216781785645,270.31216781785645,0.5130245462596489
55,275.0084655292445,340,0.7035263374741889,0.12971859228153243,0.8332449297557213,1.0301620190918037,0.16037441353248436,0.4348938027796597,274.5530404842311,274.5530404842311,0.516013409242403
56,279.7164074655822,349,0.7036265943566303,0.12998868800368363,0.8336152823603139,1.0400953457817712,0.1621858814945193,0.43895473214362596,279.7164074655822,279.7164074655822,0.521304800513169
57,284.9490951470171,353,0.7054534284275162,0.13000002601118704,0.8354534544387032,1.034974577703794,0.16104634113076394,0.4369641182865151,284.3039822857688,284.3039822857688,0.5155715226746364
58,289.9016274256951,357,0.705559152079044,0.12854344308669194,0.8341025951657358,1.0271574848281613,0.15829510716945225,0.43443118882935455,290.06916552579094,290.06916552579094,0.5134011860271835
59,294.9452271822357,364,0.704131497915339,0.12607145379656326,0.8302029517119022,1.0245762486484244,0.15558824131639631,0.43449400366601415,294.6018927442622,294.6018927442622,0.5152691391628241
60,299.9941031272508,367,0.7063661769296303,0.1250408969535396,0.8314070738831698,1.0171079795715035,0.15296970408276162,0.432069137744371,299.9941031272508,299.9941031272508,0.5157553728977371
61,304.9254076714781,372,0.7054391316407211,0.12336573498065263,0.8288048666213736,1.0111174819361894,0.15050255655391684,0.4303074626911364,304.9254076714781,304.9254076714781,0.512293184752387
62,309.93463199423724,377,0.7036581404471903,0.12172958464934425,0.8253877250965345,1.0039896811763174,0.14807010471051868,0.4279597882328994,309.93463199423724,309.93463199423724,0.513518527494381
63,311.83268833086834,381,0.7045451601025685,0.12165699659969945,0.8262021567022678,1.0094612703642065,0.14864161917272983,0.4304098255957384,310.6783447539221,310.6783447539221,0.5147559351188166
64,320.64937083403737,385,0.7108626753000277,0.12039302780385841,0.831255703103886,0.9980791319270667,0.1445545194238854,0.4267623062515907,319.72216933868174,319.72216933868174,0.5115011845613292
65,324.79298154006966,390,0.7089451645745589,0.11884952744739868,0.8277946920219574,0.9939867800029253,0.14271033654945875,0.4256382217267333,325.14844520043465,325.14844520043465,0.5143186487864723
66,329.7451265917471,396,0.7080292987366517,0.11704877703152901,0.8250780757681806,0.9908589745701398,0.14056709854539384,0.42514593801237305,329.7451265917471,329.7451265917471,0.5134865132036358
67,334.97217303109886,399,0.7081920923644566,0.11616871103881074,0.8243608034032672,0.9819321932970433,0.13837363051701082,0.4217792813900163,334.97217303109886,334.97217303109886,0.5086012815316485
68,339.96341687436785,406,0.7081364255476881,0.11416580222779676,0.8223022277754847,0.9820312654411916,0.13634206918685735,0.4228445981271672,339.6939521509128,339.6939521509128,0.5085243969832526
69,345.0566463688149,412,0.7093698239458235,0.11250319345748905,0.8218730174033124,0.9813220140331352,0.13432958382996263,0.42349621510158636,344.8403868303207,344.8403868303207,0.5110088641971107
70,349.586863410634,420,0.7072777785173883,0.1103602754868702,0.8176380540042584,0.9823251918891825,0.13258883715558842,0.4248681773667971,349.586863410634,349.586863410634,0.5137167558010002
71,354.9427432187573,426,0.706304190472641,0.10957765822018911,0.81588184869283,0.9792161529808624,0.13151440138904552,0.42385087579590847,354.4768389719088,354.4768389719088,0.5113982963620411
72,359.6994452067107,435,0.7056030365309479,0.10903935767023629,0.8146423942011841,0.9851820629688972,0.13186598205425273,0.4266580404573223,358.92507471991564,358.92507471991564,0.5135732211980507
73,365.0727893132515,438,0.7040519830161688,0.10829251275468672,0.8123444957708553,0.9746190336917544,0.12992510528045284,0.4223469642056509,364.37883061726086,364.37883061726086,0.5099515928269818
74,369.9845068980951,442,0.7033297678543909,0.1080184939943973,0.8113482618487882,0.969272834540442,0.12904371252138347,0.4201145610095293,369.9845068980951,369.9845068980951,0.5079641353464499
75,374.8977460008407,453,0.7019471219090271,0.10749967192328194,0.8094467938323089,0.9780784267644375,0.1298950231115487,0.4240917018264444,375.0001103714183,375.0001103714183,0.5108596583037669
76,379.34359276752855,458,0.7018599819509753,0.1063855115047834,0.8082454934557586,0.9758341594808246,0.12844441081426267,0.423694874333281,379.34359276752855,379.34359276752855,0.5148985974002824
77,384.6864306884361,464,0.7044299787033407,0.10500983678704913,0.8094398154903897,0.976327846332925,0.12666047040441003,0.4248336879642575,384.34792294363956,384.34792294363956,0.5145794441880053
78,388.7289827297227,470,0.7021034462578769,0.10366928567912935,0.8057727319370063,0.9742344945596876,0.12534327625133174,0.424445609154178,390.0127185026647,390.0127185026647,0.5142076255928767
79,394.48316226672347,473,0.7010667446752038,0.10301176378264439,0.8040785084578481,0.9641200712222254,0.123514940382288,0.42030256541996874,393.9352657547708,393.9352657547708,0.5108034435257113
80,399.94066796523884,479,0.7004573562571532,0.10274211290951935,0.8031994691666725,0.9619740540221218,0.12305193251299264,0.41946106075456463,399.4258779826633,399.4258779826633,0.5114136654609138
81,405.00954760992704,481,0.7005186392506433,0.10304380752246534,0.8035624467731085,0.9543319143432251,0.1223775382847073,0.4159771880292589,404.658948275281,404.658948275281,0.5074105363063515
82,409.9222454692851,489,0.697182392361471,0.10135801926033912,0.79854041162181,0.9525861687160466,0.12091090924222506,0.4158376297369108,410.12178339404164,410.12178339404164,0.5063267175648103
83,414.7556105891635,497,0.6961773906320352,0.09972650184769785,0.7959038924797329,0.953728471570343,0.1195018708677616,0.41711330035129074,413.8608208451992,413.8608208451992,0.5093148537982389
84,419.4515161839365,500,0.6972238253125164,0.09912814283661166,0.796351968149128,0.9492777322563238,0.11816400586467579,0.4155568631958241,419.4515161839365,419.4515161839365,0.5110852220477102
85,420.43443817247663,502,0.697899428523091,0.09873320999662516,0.796632638519716,0.9511817972742775,0.1178877535193084,0.41664702187748465,419.4515161839365,419.4515161839365,0.5098903701108608
1,5.116167744703211,2,1.553403757969217,0.0,1.553403757969217,0.6072528640514034,0.0,0.3036264320257017,4.555441496005892,4.555441496005892,0.4976539852269472
2,10.167500475757683,5,0.9932207830839573,0.0,0.9932207830839573,0.4884291795471701,0.0,0.24421458977358504,9.516886116659531,9.516886116659531,0.3635690274141623
3,15.107811616684995,9,0.8406230210515777,0.0,0.8406230210515777,0.5007745252203687,0.0,0.25038726261018435,14.676957471822986,14.676957471822986,0.3749829917735815
4,19.83054011357055,13,0.8575662580992772,0.0,0.8575662580992772,0.5621814278100017,0.0,0.28109071390500084,18.865114564977304,18.865114564977304,0.3961267656210777
5,24.963793153496187,18,0.8237919512039666,0.01418033719773051,0.8379722884016972,0.6042151166085151,0.010224650876960254,0.29699523286577745,24.963793153496187,24.963793153496187,0.42990893972011907
6,29.790727017973538,22,0.8107003890504273,0.011602094070870417,0.8223024831212977,0.607257910078998,0.008567970476355023,0.29934496980132147,29.790727017973538,29.790727017973538,0.453268870150445
7,34.918150514662614,31,0.7543621670691764,0.008233744179327393,0.7625959112485038,0.6770253550163448,0.0073098393184360625,0.33485775784895433,35.05858107972558,35.05858107972558,0.4758658603120136
8,39.69852810511706,37,0.7370063025571797,0.006898542420517546,0.7439048449776973,0.6933375260486533,0.0064296104098189085,0.3434539578194172,39.69852810511706,39.69852810511706,0.501516333879793
9,45.003092846506675,49,0.7379881155256912,0.06634564491231264,0.8043337604380038,0.875769903101705,0.07223807065419661,0.4017659162237543,44.549213183059116,44.549213183059116,0.5326910781863892
10,49.30702583697396,55,0.7362941418167331,0.05910793819460581,0.7954020800113388,0.8872389615481309,0.06593252270887393,0.4106532194196285,49.30702583697396,49.30702583697396,0.5564039398909799
11,54.56691349805893,61,0.7293928601648733,0.05329404263448065,0.7826869027993537,0.8749606310875351,0.059577065886619415,0.4076917826004579,53.99500164219184,53.99500164219184,0.5346648692177628
12,60.32212445979717,66,0.7254916017495193,0.0492566151621715,0.7747482169116907,0.8476721066123989,0.05389293944496215,0.39688958358371845,59.624518835919126,59.624518835919126,0.5212519675845466
13,64.91478696906351,71,0.7193920723705436,0.04605546942717163,0.7654475417977151,0.8372017841410749,0.05037278071770524,0.3934145017116849,64.300002778346,64.300002778346,0.5139153144631631
14,69.8485312874885,79,0.7229440760666594,0.051683545662604746,0.7746276217292641,0.8761183805674869,0.058455060286674,0.4088316601404065,69.6752245210233,69.6752245210233,0.5372999127579055
15,74.07075393419936,88,0.7151403616753947,0.046397728492565626,0.7615380901679604,0.9047478036245384,0.055122972164869576,0.4248124157298344,75.01455896466207,75.01455896466207,0.5455893515944624
